time,x,y,z
15.83244263,62.13007015496501,62.320545948792585,0.0
15.842442629999999,62.083908807444665,62.3485660977507,0.0
15.852442629999999,62.03768409179575,62.37648158477324,0.0
15.848683714,61.991396245318555,62.404292266552595,0.0
15.858683714,61.945045505637474,62.4319980003192,0.0
15.868683714,61.898632110699765,62.459598643842234,0.0
15.867477053,61.85215629877434,62.48709405543038,0.0
15.877477053,61.805618308450526,62.514484093932545,0.0
15.887477053,61.75901837863686,62.541768618738566,0.0
15.883734279,61.71235674855984,62.56894748977996,0.0
15.893734279,61.66563365776273,62.59602056753063,0.0
15.903734279,61.6188493461043,62.62298771300758,0.0
15.902524618,61.57200405375759,62.64984878777164,0.0
15.912524617999999,61.52509802120871,62.67660365392815,0.0
15.922524617999999,61.478131489255595,62.7032521741277,0.0
15.918639633,61.43110469900674,62.729794211566805,0.0
15.928639633,61.38401789187999,62.75622962998864,0.0
15.938639633,61.33687130960131,62.78255829368371,0.0
15.935515365,61.289665194203494,62.80878006749055,0.0
15.945515365,61.24239978802499,62.83489481679646,0.0
15.955515365,61.19507533370861,62.86090240753812,0.0
15.953710839,61.14769207420029,62.88680270620236,0.0
15.963710838999999,61.10025025274787,62.912595579826785,0.0
15.973710838999999,61.0527501128998,62.93828089600049,0.0
15.96991772,61.00519189850394,62.963858522864726,0.0
15.97991772,60.95757585370625,62.989328329113576,0.0
15.98991772,60.90990222294961,63.01469018399464,0.0
15.988773994,60.86217125097249,63.039943957309696,0.0
15.998773994,60.81438318280773,63.06508951941538,0.0
16.008773994000002,60.766538263781314,63.09012674122383,0.0
16.005509006,60.71863673951105,63.11505549420337,0.0
16.015509006000002,60.67067885590533,63.13987565037916,0.0
16.025509006000004,60.622664859161894,63.16458708233386,0.0
16.024677224,60.57459499576654,63.189189663208275,0.0
16.034677224000003,60.52660159981771,63.21394108534196,0.0
16.044677224000004,60.47868970603817,63.23884991046577,0.0
16.041834188,60.430730890742154,63.26366827402973,0.0
16.051834188,60.38285839439248,63.28865273705337,0.0
16.061834188000002,60.33507743146089,63.31381181151832,0.0
16.060608919,60.28725855560581,63.33889875151824,0.0
16.070608919,60.23940187572787,63.36391349992121,0.0
16.080608919000003,60.19150750081381,63.388855999759734,0.0
16.076525032,60.1435755399362,63.41372619423084,0.0
16.086525032,60.095606102253214,63.43852402669622,0.0
16.096525032000002,60.04759929700837,63.46324944068237,0.0
16.091666354,59.99955523353028,63.4879023798807,0.0
16.101666354000002,59.95147402123242,63.51248278814768,0.0
16.111666354000004,59.90335576961286,63.53699060950495,0.0
16.110178235,59.855200588254014,63.56142578813945,0.0
16.120178235,59.80700858682241,63.585788268403576,0.0
16.130178235000002,59.758779875068434,63.61007799481526,0.0
16.126064504,59.71051456282605,63.634294912058145,0.0
16.136064504,59.66221276001259,63.65843896498166,0.0
16.146064504,59.613874576628504,63.68251009860119,0.0
16.144990137,59.565500122757065,63.70650825809818,0.0
16.154990137000002,59.517089508564155,63.73043338882026,0.0
16.164990137000004,59.46864284429802,63.75428543628137,0.0
16.161262567,59.42016024028898,63.7780643461619,0.0
16.171262567000003,59.37164180694923,63.801770064308776,0.0
16.181262567000005,59.323087654772536,63.82540253673563,0.0
16.17823103,59.27449789433403,63.8489617096229,0.0
16.18823103,59.22587263628993,63.87244752931793,0.0
16.198231030000002,59.177211991377284,63.89585994233515,0.0
16.197171594,59.128516070413745,63.91919889535613,0.0
16.207171594000002,59.079784984297284,63.94246433522976,0.0
16.217171594000003,59.03101884400597,63.96565620897233,0.0
16.213582294,58.9822177605977,63.98877446376767,0.0
16.223582294,58.933381845209944,64.01181904696728,0.0
16.233582294,58.884511209059504,64.03478990609041,0.0
16.230451149,58.83560596344225,64.05768698882422,0.0
16.240451149000002,58.786666219732865,64.0805102430239,0.0
16.250451149000003,58.7376920893846,64.10325961671273,0.0
16.248998013,58.68868368392903,64.1259350580823,0.0
16.258998013000003,58.63964111497576,64.14853651549255,0.0
16.268998013000004,58.59056449421222,64.17106393747189,0.0
16.265446757,58.541453933403375,64.19351727271733,0.0
16.275446757,58.49230954439149,64.21589647009462,0.0
16.285446757000003,58.44313143909587,64.23820147863836,0.0
16.284150163,58.393919729512604,64.26043224755207,0.0
16.294150163,58.344674527714304,64.28258872620839,0.0
16.304150163000003,58.295395945849855,64.30467086414909,0.0
16.300412542,58.246084096144166,64.32667861108527,0.0
16.310412542,58.196739090897914,64.34861191689745,0.0
16.320412542000003,58.14736104248727,64.37047073163566,0.0
16.319624756,58.09795006336366,64.39225500551959,0.0
16.329624756,58.04862300490945,64.414228646108,0.0
16.339624756000003,57.9993846992807,64.43640045135086,0.0
16.335998404,57.95012133891169,64.45851653179184,0.0
16.345998404000003,57.90095144758417,64.48083964920107,0.0
16.355998404000005,57.85188008935947,64.50337854144956,0.0
16.352611648,57.802791747990405,64.52588042144748,0.0
16.362611648,57.75380696333637,64.54860685527854,0.0
16.372611648000003,57.70493105593559,64.57156650774132,0.0
16.371641761,57.656046496019165,64.59450773192923,0.0
16.381641761,57.60715329053534,64.61743052458148,0.0
16.391641761000002,57.558251446433566,64.64033488243993,0.0
16.387995006,57.509340970664546,64.66322080224907,0.0
16.397995006000002,57.4604218701802,64.68608828075598,0.0
16.407995006000004,57.41149415193367,64.7089373147104,0.0
16.406585593,57.36255782287932,64.73176790086464,0.0
16.416585593,57.313612889972745,64.75458003597369,0.0
16.426585593000002,57.26465936017077,64.77737371679511,0.0
16.421063375,57.215697240431425,64.80014894008913,0.0
16.431063375,57.16672653771397,64.82290570261856,0.0
16.441063375000002,57.11774725897889,64.84564400114886,0.0
16.43962661,57.06875941118788,64.86836383244811,0.0
16.449626610000003,57.01976300130385,64.89106519328702,0.0
16.459626610000004,56.97075803629094,64.9137480804389,0.0
16.458348448,56.9217445231145,64.93641249067974,0.0
16.468348448,56.87272246874109,64.9590584207881,0.0
16.478348448000002,56.82369188013849,64.98168586754518,0.0
16.476181577,56.77465276427569,65.00429482773482,0.0
16.486181577,56.72560512812289,65.0268852981435,0.0
16.496181577,56.67654897865152,65.04945727556027,0.0
16.495062397,56.62748432283418,65.07201075677689,0.0
16.505062397000003,56.57841116764472,65.09454573858768,0.0
16.515062397000005,56.52932952005817,65.11706221778964,0.0
16.511309995,56.48023938705079,65.13956019118235,0.0
16.521309995000003,56.43114077560003,65.16203965556808,0.0
16.531309995000004,56.382033692684544,65.18450060775167,0.0
16.528023208,56.332918145284204,65.20694304454064,0.0
16.538023208000002,56.283794140380074,65.2293669627451,0.0
16.548023208000004,56.23466168495442,65.25177235917785,0.0
16.546189503,56.18552078599071,65.27415923065425,0.0
16.556189503000002,56.136371450473625,65.29652757399234,0.0
16.566189503000004,56.087213685389024,65.31887738601279,0.0
16.562240376,56.03804749772398,65.34120866353888,0.0
16.572240376,55.98887289446675,65.36352140339656,0.0
16.582240376,55.93968988260681,65.38581560241438,0.0
16.580808151,55.8904984691348,65.40809125742355,0.0
16.590808151,55.84129866104257,65.43034836525791,0.0
16.600808151000003,55.79209046532318,65.45258692275394,0.0
16.596735124,55.74287388897085,65.47480692675072,0.0
16.606735124,55.693648938981006,65.49700837409002,0.0
16.616735124,55.64441562235027,65.51919126161621,0.0
16.615247195,55.59517394607646,65.54135558617634,0.0
16.625247195,55.54592391715855,65.56350134462004,0.0
16.635247195,55.49666554259672,65.58562853379962,0.0
16.631418007,55.447398829392355,65.60773715057003,0.0
16.641418007000002,55.398123784548,65.62982719178885,0.0
16.651418007000004,55.348840415067386,65.65189865431628,0.0
16.650119182,55.29954872795545,65.67395153501519,0.0
16.660119182000003,55.250248730218274,65.69598583075108,0.0
16.670119182000004,55.200940428863156,65.7180015383921,0.0
16.666286233,55.15162383089855,65.73999865480903,0.0
16.676286233000003,55.102298943334105,65.76197717687529,0.0
16.686286233000004,55.052965773180645,65.78393710146696,0.0
16.684787293,55.00362432745016,65.80587842546274,0.0
16.694787293,54.95427461315583,65.82780114574399,0.0
16.704787293000003,54.90491663731201,65.84970525919472,0.0
16.701083325,54.85555040693422,65.87159076270159,0.0
16.711083325,54.806175929039156,65.89345765315386,0.0
16.721083325000002,54.75679321064469,65.91530592744348,0.0
16.719623159,54.70740225876986,65.93713558246505,0.0
16.729623159000003,54.65800308043488,65.95894661511578,0.0
16.739623159000004,54.60859568266113,65.98073902229554,0.0
16.735897638,54.559180072471165,66.00251280090687,0.0
16.745897638000002,54.50975625688869,66.02426794785494,0.0
16.755897638000004,54.460324242938604,66.04600446004756,0.0
16.752227092,54.41088403764694,66.0677223343952,0.0
16.762227092,54.36143564804091,66.08942156781099,0.0
16.772227092,54.3119790811489,66.11110215721068,0.0
16.770520036,54.26251434400044,66.1327640995127,0.0
16.780520036000002,54.21304144362623,66.1544073916381,0.0
16.790520036000004,54.16356038705813,66.17603203051063,0.0
16.786528265,54.114071181329166,66.19763801305662,0.0
16.796528265000003,54.0645738334735,66.21922533620511,0.0
16.806528265000004,54.015068350526484,66.24079399688779,0.0
16.805200609,53.96555473952459,66.26234399203896,0.0
16.815200609,53.916033007505476,66.28387531859562,0.0
16.825200609000003,53.866503161507936,66.30538797349737,0.0
16.821972207,53.81696520857193,66.32688195368654,0.0
16.831972207000003,53.76741915573856,66.34835725610803,0.0
16.841972207000005,53.717865010050076,66.36981387770946,0.0
16.840906481,53.668302778549894,66.39125181544108,0.0
16.850906481000003,53.618732468282566,66.41267106625578,0.0
16.860906481000004,53.5691540862938,66.43407162710913,0.0
16.854895295,53.51956763963045,66.45545349495936,0.0
16.864895295,53.46997313534051,66.47681666676733,0.0
16.874895295,53.420370580473126,66.49816113949659,0.0
16.874399132,53.37075998207858,66.51948691011332,0.0
16.884399132000002,53.32114134720831,66.54079397558637,0.0
16.894399132000004,53.27151468291489,66.56208233288724,0.0
16.887255349,53.22187999625203,66.58335197899012,0.0
16.897255349,53.17223729427458,66.60460291087182,0.0
16.907255349000003,53.122586584038544,66.62583512551183,0.0
16.906195404,53.072927872601056,66.64704861989229,0.0
16.916195404000003,53.02326116702038,66.66824339099801,0.0
16.926195404000005,52.97358647435592,66.68941943581648,0.0
16.925204553,52.92390380166822,66.7105767513378,0.0
16.935204553000002,52.87421315601895,66.73171533455478,0.0
16.945204553000004,52.82451454447093,66.75283518246287,0.0
16.943543641,52.77480797408809,66.7739362920602,0.0
16.953543641000003,52.725093451935514,66.79501866034754,0.0
16.963543641000005,52.6753709850794,66.81608228432833,0.0
16.962645077,52.62564058058707,66.83712716100868,0.0
16.972645077000003,52.57590224552699,66.85815328739737,0.0
16.982645077000004,52.526155986968746,66.87916066050585,0.0
16.978850262,52.47640181198306,66.9001492773482,0.0
16.988850262000003,52.426639727641756,66.92111913494122,0.0
16.998850262000005,52.376869741017806,66.94207023030432,0.0
16.997819099,52.327091859185295,66.96300256045963,0.0
17.007819099000002,52.27730608921943,66.98391612243189,0.0
17.017819099000004,52.22751243819654,67.00481091324858,0.0
17.013803806,52.177710913194076,67.02568692993977,0.0
17.023803806,52.1279015212906,67.04654416953825,0.0
17.033803806,52.078084269565814,67.06738262907946,0.0
17.03339375,52.02825916510051,67.08820230560151,0.0
17.04339375,51.9784262149766,67.1090031961452,0.0
17.05339375,51.92858542627714,67.12978529775397,0.0
17.049719755,51.87873680608626,67.15054860747395,0.0
17.059719755000003,51.82888036148923,67.17129312235393,0.0
17.069719755000005,51.77901609957243,67.19201883944538,0.0
17.068206087,51.72914402742334,67.21272575580244,0.0
17.078206087,51.67926415213056,67.2334138684819,0.0
17.088206087000003,51.62937648078378,67.25408317454327,0.0
17.084170977,51.579481020473835,67.2747336710487,0.0
17.094170977,51.529577778292634,67.29536535506301,0.0
17.104170977000003,51.479666761333206,67.31597822365372,0.0
17.102616576,51.42974797668968,67.33657227389098,0.0
17.112616576,51.379821431457295,67.35714750284767,0.0
17.122616576000002,51.32988713273238,67.37770390759931,0.0
17.118676602,51.27994508761238,67.3982414852241,0.0
17.128676602000002,51.22999530319584,67.41876023280292,0.0
17.138676602000004,51.1800377865824,67.43926014741933,0.0
17.137130942,51.1300725448728,67.45974122615957,0.0
17.147130942,51.08009958516888,67.48020346611253,0.0
17.157130942000002,51.03011891457358,67.5006468643698,0.0
17.154268051,50.98013054019092,67.52107141802566,0.0
17.164268051,50.93013446912603,67.54147712417705,0.0
17.174268051000002,50.88013070848514,67.56186397992359,0.0
17.173018896,50.83011926537555,67.58223198236757,0.0
17.183018896,50.780100146905674,67.602581128614,0.0
17.193018896,50.730073360185,67.62291141577053,0.0
17.189946008,50.68003891232413,67.6432228409475,0.0
17.199946008,50.629996810434726,67.66351540125792,0.0
17.209946008000003,50.579947061629554,67.68378909381752,0.0
17.208784828,50.52988967302247,67.70404391574468,0.0
17.218784828,50.47982465172839,67.72427986416047,0.0
17.228784828000002,50.42975200486336,67.74449693618863,0.0
17.22622313,50.37967173954447,67.7646951289556,0.0
17.236223130000003,50.32958386288991,67.7848744395905,0.0
17.246223130000004,50.279488382018954,67.80503486522512,0.0
17.244691562,50.22938530405195,67.82517640299397,0.0
17.254691562,50.17927463611033,67.84529905003421,0.0
17.264691562000003,50.12915638531659,67.86540280348571,0.0
17.260850985,50.07903055879433,67.88548766049098,0.0
17.270850985000003,50.02889716366821,67.90555361819527,0.0
17.280850985000004,49.978756207063974,67.92560067374649,0.0
17.279190726,49.92860769610843,67.94562882429523,0.0
17.289190726,49.87845163792946,67.96563806699479,0.0
17.299190726000003,49.82828803965603,67.98562839900114,0.0
17.295831637,49.77811690841818,68.00559981747294,0.0
17.305831637,49.727938251347,68.02555231957155,0.0
17.315831637000002,49.677752075574666,68.045485902461,0.0
17.314258826,49.627558388234426,68.06540056330802,0.0
17.324258826,49.57735719646058,68.08529629928204,0.0
17.334258826000003,49.52714850738851,68.10517310755515,0.0
17.330363785,49.47693232815465,68.12503098530215,0.0
17.340363785,49.42670866589651,68.14486992970053,0.0
17.350363785000003,49.37647752775266,68.16468993793049,0.0
17.348656213,49.326238920862735,68.18449100717488,0.0
17.358656213000003,49.27599285236742,68.20427313461927,0.0
17.368656213000005,49.225739329408476,68.22403631745192,0.0
17.364575549,49.17547835912871,68.24378055286377,0.0
17.374575549000003,49.125209948672,68.26350583804847,0.0
17.384575549000004,49.074934105183274,68.28321217020236,0.0
17.380847361,49.02465083580852,68.30289954652446,0.0
17.390847361000002,48.97436014769478,68.32256796421649,0.0
17.400847361000004,48.92406204799015,68.34221742048287,0.0
17.399077725,48.87375654384377,68.36184791253072,0.0
17.409077725000003,48.82344364240585,68.38145943756984,0.0
17.419077725000005,48.77312335082764,68.40105199281274,0.0
17.415573584,48.72279567626145,68.42062557547462,0.0
17.425573584000002,48.67246062586062,68.44018018277337,0.0
17.435573584000004,48.62211820677957,68.4597158119296,0.0
17.433873612,48.57176842617373,68.47923246016659,0.0
17.443873612,48.52141129119961,68.49873012471033,0.0
17.453873612000002,48.47104680901475,68.51820880278952,0.0
17.450062918,48.420674986777726,68.53766849163553,0.0
17.460062918000002,48.37029583164817,68.55710918848246,0.0
17.470062918000004,48.31990935078676,68.57653089056708,0.0
17.466470591,48.26951555135519,68.5959335951289,0.0
17.476470591,48.21911444051623,68.61531729941008,0.0
17.486470591000003,48.16870602543366,68.63468200065552,0.0
17.484726036,48.11829031327231,68.6540276961128,0.0
17.494726036000003,48.06786731119805,68.67335438303222,0.0
17.504726036000005,48.017437026377785,68.69266205866676,0.0
17.500917873,47.96699946597945,68.71195072027211,0.0
17.510917873,47.91655463717201,68.73122036510668,0.0
17.520917873000002,47.86610254712548,68.75047099043155,0.0
17.5173755,47.815643203010886,68.76970259351053,0.0
17.5273755,47.7651766120003,68.78891517161011,0.0
17.537375500000003,47.71470278126683,68.80810872199953,0.0
17.535515946,47.664221717984596,68.82728324195068,0.0
